Scenario - Phase8_R71NoCueWithPupil
Logfile written - 11/16/2020 18:53:03

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

20330	9	Nothing	90	129035	0	0			0		other	0
20330	9	Port Input	2	130025	990	4
20330	9	Response	3	130025	990	4
20330	9	Port Input	2	133625	4590	4
20330	9	Response	3	133625	4590	4
20330	9	Port Input	2	135025	5990	3
20330	9	Response	3	135025	5990	3
20330	9	Port Input	2	136920	7885	3
20330	9	Response	3	136920	7885	3
20330	9	Port Input	2	138269	9235	3
20330	9	Response	3	138269	9235	3
20330	9	Port Input	2	169808	40773	3
20330	9	Response	3	169808	40773	3
20330	9	Port Input	2	170875	41840	4
20330	9	Response	3	170875	41840	4
20330	9	Port Input	1	173459	44425	3
20330	9	Response	2	173459	44425	3
20330	10	Nothing	90	174602	0	0			0		other	0
20330	10	Port Input	2	198781	24178	3
20330	10	Response	3	198781	24178	3
20330	10	Port Input	2	199965	25362	4
20330	10	Response	3	199965	25362	4
20330	10	Port Input	2	200085	25483	4
20330	11	Nothing	90	201053	0	0			0		other	0
20330	11	Port Input	2	201279	226	3
20330	11	Response	3	201279	226	3
20330	11	Port Input	2	201746	693	4
20330	11	Port Input	2	201751	698	3
20330	11	Port Input	2	211959	10906	3
20330	11	Response	3	211959	10906	3
20330	11	Port Input	2	212092	11039	3
20330	11	Port Input	2	212292	11239	3
20330	11	Port Input	1	213283	12230	3
20330	11	Response	2	213283	12230	3
20330	11	Port Input	1	213288	12235	3
20330	11	Port Input	1	213425	12372	4
20330	11	Port Input	1	213634	12581	3
20330	11	Response	2	213634	12581	3
20330	11	Port Input	1	214584	13531	3
20330	11	Response	2	214584	13531	3
20330	11	Port Input	1	214746	13693	3
20330	11	Port Input	1	214749	13696	3
20330	11	Port Input	1	214921	13868	3
20330	11	Port Input	2	216085	15032	4
20330	11	Response	3	216085	15032	4
20330	11	Port Input	2	216421	15368	3
20330	11	Port Input	2	216594	15541	3
20330	11	Port Input	2	217466	16413	4
20330	11	Response	3	217466	16413	4
20330	11	Port Input	2	217590	16537	4
20330	11	Port Input	2	217763	16710	4
20330	11	Port Input	2	217936	16883	3
20330	11	Port Input	2	246944	45891	3
20330	11	Response	3	246944	45891	3
20330	11	Port Input	2	248138	47085	4
20330	11	Response	3	248138	47085	4
20330	11	Port Input	2	248271	47218	3
20330	11	Port Input	2	248273	47220	3
20330	11	Port Input	1	249506	48453	4
20330	11	Response	2	249506	48453	4
20330	12	Nothing	90	250702	0	0			0		other	0
20330	12	Port Input	2	254493	3791	3
20330	12	Response	3	254493	3791	3
20330	12	Port Input	1	256225	5523	4
20330	12	Response	2	256225	5523	4
20330	12	Port Input	1	256422	5720	3
20330	12	Port Input	1	256584	5882	3
20330	12	Port Input	1	256588	5886	3
20330	13	Nothing	90	264443	0	0			0		other	0
20330	14	Nothing	99	275982	0	0			0		other	0
20330	15	Nothing	42	276132	0	0			0		other	0
20330	16	Sound	21	277531	0	1			0		hit	158
20330	16	Port Input	2	284818	7287	3
20330	16	Response	3	284818	7287	3
20330	17	Nothing	76	284967	0	1			0		other	0
20330	17	Port Input	2	286023	1056	3
20330	17	Response	3	286023	1056	3
20330	17	Port Input	2	286264	1297	4
20330	17	Port Input	2	286268	1301	4
20330	17	Port Input	2	286443	1476	4
20330	17	Port Input	1	287462	2495	3
20330	17	Response	2	287462	2495	3
20330	17	Port Input	1	287756	2789	4
20330	17	Port Input	1	288785	3818	3
20330	17	Response	2	288785	3818	3
20330	17	Port Input	1	288935	3968	3
20330	17	Port Input	1	288937	3970	3
20330	17	Port Input	1	289108	4141	3
20330	17	Port Input	1	289288	4321	3
20330	17	Port Input	2	310298	25331	3
20330	17	Response	3	310298	25331	3
20330	17	Port Input	2	311497	26530	3
20330	17	Response	3	311497	26530	3
20330	17	Port Input	2	311762	26795	3
20330	17	Port Input	1	314272	29305	4
20330	17	Response	2	314272	29305	4
20330	17	Port Input	1	314446	29479	3
20330	17	Port Input	1	314618	29651	4
20330	17	Response	2	314618	29651	4
20330	18	Nothing	90	315238	0	1			0		other	0
20330	18	Port Input	2	338346	23107	3
20330	18	Response	3	338346	23107	3
20330	18	Port Input	2	339516	24278	3
20330	18	Response	3	339516	24278	3
20330	18	Port Input	2	339577	24339	3
20330	18	Port Input	2	339581	24342	3
20330	18	Port Input	2	339778	24540	3
20330	18	Port Input	1	340916	25678	4
20330	18	Response	2	340916	25678	4
20330	18	Port Input	1	341116	25878	4
20330	18	Port Input	1	341280	26042	3
20330	18	Response	2	341280	26042	3
20330	18	Port Input	2	342669	27431	3
20330	18	Response	3	342669	27431	3
20330	19	Nothing	90	352252	0	1			0		other	0
20330	19	Port Input	2	366106	13854	4
20330	19	Response	3	366106	13854	4
20330	19	Port Input	2	366402	14149	3
20330	19	Port Input	2	367251	14999	3
20330	19	Response	3	367251	14999	3
20330	19	Port Input	2	367254	15001	3
20330	19	Port Input	2	367432	15180	3
20330	19	Port Input	2	367436	15184	4
20330	19	Port Input	2	367624	15372	3
20330	19	Response	3	367624	15372	3
20330	19	Port Input	2	368571	16318	3
20330	19	Response	3	368571	16318	3
20330	19	Port Input	2	368776	16523	3
20330	19	Port Input	2	368780	16527	3
20330	19	Port Input	2	368949	16697	3
20330	19	Response	3	368949	16697	3
20330	19	Port Input	1	370025	17773	3
20330	19	Response	2	370025	17773	3
20330	19	Port Input	1	370028	17776	3
20330	19	Port Input	1	370094	17841	3
20330	19	Port Input	1	370286	18034	4
20330	19	Port Input	1	370291	18039	4
20330	19	Port Input	1	370465	18212	4
20330	19	Response	2	370465	18212	4
20330	19	Port Input	1	370468	18216	3
20330	19	Port Input	1	370472	18220	4
20330	19	Port Input	2	372993	20741	3
20330	19	Response	3	372993	20741	3
20330	19	Port Input	2	373266	21013	4
20330	19	Port Input	2	373438	21186	3
20330	19	Port Input	2	374341	22089	4
20330	19	Response	3	374341	22089	4
20330	19	Port Input	2	374435	22182	4
20330	19	Port Input	2	374622	22370	3
20330	19	Response	3	374622	22370	3
20330	20	Nothing	90	386191	0	1			0		other	0
20330	20	Port Input	2	389467	3276	3
20330	20	Response	3	389467	3276	3
20330	20	Port Input	2	389770	3579	3
20330	20	Port Input	1	390906	4715	4
20330	20	Response	2	390906	4715	4
20330	20	Port Input	1	391127	4936	3
20330	20	Port Input	1	391130	4938	3
20330	20	Port Input	1	391298	5107	3
20330	20	Response	2	391298	5107	3
20330	20	Port Input	2	405372	19181	3
20330	20	Response	3	405372	19181	3
20330	20	Port Input	2	405770	19578	3
20330	20	Port Input	2	406645	20453	4
20330	20	Response	3	406645	20453	4
20330	20	Port Input	2	406762	20570	4
20330	20	Port Input	2	406765	20574	4
20330	20	Port Input	2	406951	20760	4
20330	20	Port Input	1	409456	23265	4
20330	20	Response	2	409456	23265	4
20330	20	Port Input	1	409459	23268	3
20330	20	Port Input	1	409600	23408	3
20330	20	Port Input	1	409787	23596	4
20330	21	Nothing	90	412100	0	0			0		other	0
20330	22	Nothing	99	425806	0	0			0		other	0
20330	23	Nothing	42	425959	0	0			0		other	0
20330	24	Sound	21	427330	0	1			0		hit	263
20330	24	Port Input	2	433182	5851	3
20330	24	Response	3	433182	5851	3
20330	25	Nothing	6	433340	0	0			0		other	0
20330	25	Port Input	2	434267	927	4
20330	25	Response	3	434267	927	4
20330	25	Port Input	2	434628	1288	3
20330	25	Port Input	2	434804	1464	3
20330	25	Response	3	434804	1464	3
20330	25	Port Input	2	435527	2187	3
20330	25	Response	3	435527	2187	3
20330	25	Port Input	2	435604	2265	4
20330	25	Port Input	2	435608	2268	3
20330	25	Port Input	2	435765	2425	3
20330	25	Port Input	2	435769	2429	3
20330	25	Port Input	2	435950	2611	3
20330	25	Port Input	2	435954	2614	3
20330	25	Port Input	2	436772	3432	4
20330	25	Response	3	436772	3432	4
20330	25	Port Input	2	436775	3435	4
20330	25	Port Input	2	436968	3628	3
20330	25	Response	3	436968	3628	3
20330	25	Port Input	2	437140	3800	3
20330	25	Response	3	437140	3800	3
20330	25	Port Input	2	437145	3805	4
20330	25	Port Input	2	438105	4765	3
20330	25	Response	3	438105	4765	3
20330	25	Port Input	2	438273	4933	3
20330	25	Port Input	2	438460	5120	3
20330	25	Response	3	438460	5120	3
20330	25	Port Input	2	439265	5925	3
20330	25	Response	3	439265	5925	3
20330	25	Port Input	2	439463	6123	3
20330	25	Port Input	2	440459	7119	3
20330	25	Response	3	440459	7119	3
20330	25	Port Input	2	440636	7296	4
20330	25	Response	3	440636	7296	4
20330	25	Port Input	2	440804	7464	3
20330	25	Response	3	440804	7464	3
20330	25	Port Input	2	441804	8464	4
20330	25	Response	3	441804	8464	4
20330	25	Port Input	2	443143	9803	3
20330	25	Response	3	443143	9803	3
20330	25	Port Input	2	443320	9980	4
20330	25	Response	3	443320	9980	4
20330	25	Port Input	2	443472	10132	3
20330	25	Response	3	443472	10132	3
20330	25	Port Input	2	443634	10294	3
20330	25	Response	3	443634	10294	3
20330	25	Port Input	2	444508	11168	3
20330	25	Response	3	444508	11168	3
20330	25	Port Input	2	444511	11171	3
20330	25	Port Input	2	444610	11270	3
20330	25	Port Input	2	444612	11272	3
20330	25	Port Input	2	445955	12615	3
20330	25	Response	3	445955	12615	3
20330	25	Port Input	2	446116	12776	3
20330	25	Port Input	2	446278	12938	3
20330	25	Port Input	2	447146	13806	4
20330	25	Response	3	447146	13806	4
20330	25	Port Input	2	447296	13956	3
20330	25	Port Input	2	447471	14131	3
20330	25	Response	3	447471	14131	3
20330	25	Port Input	2	447640	14300	3
20330	25	Response	3	447640	14300	3
20330	25	Port Input	2	447644	14304	3
20330	25	Port Input	1	448619	15279	3
20330	25	Response	2	448619	15279	3
20330	25	Port Input	1	448803	15464	3
20330	25	Response	2	448803	15464	3
20330	25	Port Input	1	448965	15625	3
20330	25	Response	2	448965	15625	3
20330	25	Port Input	1	449980	16641	3
20330	25	Response	2	449980	16641	3
20330	25	Port Input	1	449983	16643	3
20330	25	Port Input	1	450116	16776	3
20330	25	Port Input	1	450302	16962	3
20330	25	Response	2	450302	16962	3
20330	25	Port Input	1	451437	18097	3
20330	25	Response	2	451437	18097	3
20330	25	Port Input	1	451634	18294	3
20330	25	Response	2	451634	18294	3
20330	25	Port Input	1	451804	18465	4
20330	25	Response	2	451804	18465	4
20330	25	Port Input	2	452758	19418	3
20330	25	Response	3	452758	19418	3
20330	25	Port Input	2	452951	19611	3
20330	25	Port Input	2	453125	19785	4
20330	25	Response	3	453125	19785	4
20330	25	Port Input	2	453284	19944	3
20330	25	Port Input	2	454098	20758	5
20330	25	Response	3	454098	20758	5
20330	25	Port Input	2	454286	20946	4
20330	25	Port Input	2	454289	20949	3
20330	25	Port Input	2	454460	21120	3
20330	25	Response	3	454460	21120	3
20330	25	Port Input	2	455471	22131	3
20330	25	Response	3	455471	22131	3
20330	25	Port Input	2	455584	22244	3
20330	25	Port Input	2	455755	22415	3
20330	25	Port Input	2	455925	22585	4
20330	25	Port Input	2	457012	23672	3
20330	25	Response	3	457012	23672	3
20330	25	Port Input	2	458784	25444	3
20330	25	Response	3	458784	25444	3
20330	26	Nothing	90	463560	0	0			0		other	0
20330	27	Nothing	99	474216	0	1			0		other	0
20330	28	Nothing	42	474366	0	1			0		other	0
20330	29	Sound	21	475730	0	1			0		hit	371
20330	29	Port Input	2	479115	3384	3
20330	29	Response	3	479115	3384	3
20330	30	Nothing	76	479270	0	0			0		other	0
20330	30	Port Input	2	480191	920	4
20330	30	Response	3	480191	920	4
20330	30	Port Input	2	480276	1005	3
20330	30	Port Input	2	480447	1177	3
20330	30	Port Input	2	480451	1181	3
20330	30	Port Input	2	480632	1362	3
20330	30	Port Input	2	480635	1365	3
20330	30	Port Input	2	481370	2100	3
20330	30	Response	3	481370	2100	3
20330	30	Port Input	2	481613	2343	3
20330	30	Port Input	2	481800	2529	3
20330	30	Response	3	481800	2529	3
20330	30	Port Input	2	482624	3354	3
20330	30	Response	3	482624	3354	3
20330	30	Port Input	2	482627	3357	3
20330	30	Port Input	2	482778	3508	4
20330	30	Port Input	2	482781	3511	4
20330	30	Port Input	2	482972	3702	3
20330	30	Response	3	482972	3702	3
20330	30	Port Input	2	483136	3865	3
20330	30	Response	3	483136	3865	3
20330	30	Port Input	1	483990	4720	3
20330	30	Response	2	483990	4720	3
20330	30	Port Input	2	485658	6388	3
20330	30	Response	3	485658	6388	3
20330	30	Port Input	2	485772	6502	3
20330	30	Port Input	2	485956	6686	4
20330	30	Port Input	2	486914	7644	3
20330	30	Response	3	486914	7644	3
20330	30	Port Input	2	487129	7859	3
20330	30	Port Input	2	487134	7864	3
20330	30	Port Input	2	487302	8032	3
20330	30	Response	3	487302	8032	3
20330	30	Port Input	2	487305	8034	3
20330	30	Port Input	2	488152	8882	4
20330	30	Response	3	488152	8882	4
20330	30	Port Input	2	488454	9183	3
20330	30	Port Input	2	488634	9363	3
20330	30	Response	3	488634	9363	3
20330	30	Port Input	2	489498	10228	3
20330	30	Response	3	489498	10228	3
20330	30	Port Input	2	489755	10485	4
20330	30	Port Input	2	489758	10488	3
20330	30	Port Input	2	489928	10658	3
20330	30	Port Input	2	489932	10662	3
20330	30	Port Input	2	490811	11540	3
20330	30	Response	3	490811	11540	3
20330	30	Port Input	2	491123	11853	3
20330	30	Port Input	2	491126	11855	3
20330	30	Port Input	2	491304	12034	3
20330	30	Response	3	491304	12034	3
20330	30	Port Input	2	492150	12879	3
20330	30	Response	3	492150	12879	3
20330	30	Port Input	2	492441	13170	3
20330	30	Port Input	2	492604	13334	3
20330	30	Port Input	2	493630	14360	3
20330	30	Response	3	493630	14360	3
20330	30	Port Input	2	495074	15804	4
20330	30	Response	3	495074	15804	4
20330	30	Port Input	2	496695	17425	3
20330	30	Response	3	496695	17425	3
20330	30	Port Input	2	507104	27834	3
20330	30	Response	3	507104	27834	3
20330	30	Port Input	2	507821	28551	3
20330	30	Response	3	507821	28551	3
20330	30	Port Input	2	509053	29783	3
20330	30	Response	3	509053	29783	3
20330	30	Port Input	2	509056	29785	3
20330	31	Nothing	90	509482	0	0			0		other	0
20330	31	Port Input	2	510343	861	3
20330	31	Response	3	510343	861	3
20330	31	Port Input	2	510643	1161	3
20330	31	Response	3	510643	1161	3
20330	31	Port Input	2	510809	1326	4
20330	31	Response	3	510809	1326	4
20330	31	Port Input	2	510812	1329	3
20330	31	Port Input	2	511689	2207	3
20330	31	Response	3	511689	2207	3
20330	31	Port Input	2	511921	2438	3
20330	31	Port Input	1	513240	3758	3
20330	31	Response	2	513240	3758	3
20330	32	Nothing	90	519841	0	1			0		other	0
20330	32	Port Input	2	532840	13000	3
20330	32	Response	3	532840	13000	3
20330	32	Port Input	2	533943	14102	3
20330	32	Response	3	533943	14102	3
20330	32	Port Input	2	535148	15307	3
20330	32	Response	3	535148	15307	3
20330	32	Port Input	2	536533	16692	3
20330	32	Response	3	536533	16692	3
20330	32	Port Input	2	536641	16800	4
20330	32	Port Input	2	536939	17099	3
20330	32	Port Input	1	537913	18073	3
20330	32	Response	2	537913	18073	3
20330	32	Port Input	1	538273	18432	4
20330	32	Port Input	1	538278	18437	3
20330	33	Nothing	90	556010	0	0			0		other	0
20330	33	Port Input	2	563819	7809	3
20330	33	Response	3	563819	7809	3
20330	33	Port Input	2	564110	8100	3
20330	33	Port Input	2	564894	8884	3
20330	33	Response	3	564894	8884	3
20330	33	Port Input	2	565116	9106	4
20330	33	Port Input	2	565288	9278	3
20330	33	Port Input	2	566085	10074	3
20330	33	Response	3	566085	10074	3
20330	33	Port Input	2	566455	10445	3
20330	33	Port Input	2	567448	11438	3
20330	33	Response	3	567448	11438	3
20330	33	Port Input	2	567774	11764	4
20330	33	Port Input	2	567778	11767	3
20330	33	Port Input	2	567934	11924	4
20330	33	Port Input	2	568667	12656	4
20330	33	Response	3	568667	12656	4
20330	33	Port Input	2	568954	12944	3
20330	33	Port Input	2	568958	12948	3
20330	33	Port Input	2	569142	13132	4
20330	33	Port Input	2	569856	13845	4
20330	33	Response	3	569856	13845	4
20330	33	Port Input	2	570098	14087	3
20330	33	Port Input	2	570102	14091	3
20330	33	Port Input	2	570269	14259	3
20330	33	Port Input	2	571252	15241	3
20330	33	Response	3	571252	15241	3
20330	33	Port Input	2	571321	15311	4
20330	33	Port Input	2	571476	15466	4
20330	33	Port Input	2	571654	15644	4
20330	33	Response	3	571654	15644	4
20330	33	Port Input	1	572611	16601	3
20330	33	Response	2	572611	16601	3
20330	33	Port Input	1	572615	16605	5
20330	33	Port Input	2	582899	26889	3
20330	33	Response	3	582899	26889	3
20330	33	Port Input	2	583286	27275	3
20330	33	Port Input	2	583288	27278	3
20330	33	Port Input	2	584128	28118	3
20330	33	Response	3	584128	28118	3
20330	33	Port Input	2	584271	28261	4
20330	33	Port Input	2	584456	28446	4
20330	33	Port Input	2	585331	29320	3
20330	33	Response	3	585331	29320	3
20330	33	Port Input	1	586875	30865	3
20330	33	Response	2	586875	30865	3
20330	34	Nothing	90	596870	0	0			0		other	0
20330	35	Nothing	99	610036	0	0			0		other	0
20330	36	Nothing	42	610190	0	1			0		other	0
20330	36	Port Input	2	610909	719	3
20330	36	Response	3	610909	719	3
20330	37	Sound	21	611530	0	1			0		hit	523
20330	37	Port Input	2	611901	371	3
20330	37	Response	3	611901	371	3
20330	38	Nothing	6	612063	0	1			0		other	0
20330	38	Port Input	2	612116	53	4
20330	38	Port Input	2	612286	223	3
20330	38	Port Input	2	613111	1048	4
20330	38	Response	3	613111	1048	4
20330	38	Port Input	2	614623	2560	4
20330	38	Response	3	614623	2560	4
20330	38	Port Input	2	614828	2765	4
20330	38	Response	3	614828	2765	4
20330	38	Port Input	2	614831	2768	4
20330	38	Port Input	2	614994	2931	3
20330	38	Response	3	614994	2931	3
20330	38	Port Input	2	615161	3098	3
20330	38	Response	3	615161	3098	3
20330	38	Port Input	2	615868	3805	4
20330	38	Response	3	615868	3805	4
20330	38	Port Input	2	615988	3925	3
20330	38	Port Input	2	616160	4097	4
20330	38	Response	3	616160	4097	4
20330	38	Port Input	2	616329	4267	3
20330	38	Response	3	616329	4267	3
20330	38	Port Input	2	617284	5221	4
20330	38	Response	3	617284	5221	4
20330	38	Port Input	2	617288	5225	3
20330	38	Port Input	2	617471	5408	3
20330	38	Port Input	2	618265	6202	4
20330	38	Response	3	618265	6202	4
20330	38	Port Input	2	618473	6410	3
20330	38	Port Input	2	618641	6578	3
20330	38	Port Input	2	618646	6583	3
20330	38	Port Input	2	619342	7279	3
20330	38	Response	3	619342	7279	3
20330	38	Port Input	2	619636	7573	3
20330	38	Port Input	2	619806	7743	4
20330	38	Port Input	2	620512	8449	3
20330	38	Response	3	620512	8449	3
20330	38	Port Input	2	620636	8573	4
20330	38	Port Input	2	620640	8577	3
20330	38	Port Input	2	620783	8720	3
20330	38	Port Input	2	620962	8899	3
20330	38	Port Input	2	622095	10033	3
20330	38	Response	3	622095	10033	3
20330	38	Port Input	2	622278	10215	3
20330	38	Port Input	2	623132	11069	3
20330	38	Response	3	623132	11069	3
20330	38	Port Input	2	623609	11546	3
20330	38	Port Input	2	624362	12299	3
20330	38	Response	3	624362	12299	3
20330	38	Port Input	2	625779	13716	3
20330	38	Response	3	625779	13716	3
20330	38	Port Input	2	627173	15110	3
20330	38	Response	3	627173	15110	3
20330	38	Port Input	2	628346	16283	3
20330	38	Response	3	628346	16283	3
20330	38	Port Input	2	629663	17600	3
20330	38	Response	3	629663	17600	3
20330	38	Port Input	2	631170	19107	3
20330	38	Response	3	631170	19107	3
20330	38	Port Input	1	632524	20461	3
20330	38	Response	2	632524	20461	3
20330	38	Port Input	2	634032	21969	3
20330	38	Response	3	634032	21969	3
20330	38	Port Input	2	635184	23121	3
20330	38	Response	3	635184	23121	3
20330	38	Port Input	2	636455	24392	3
20330	38	Response	3	636455	24392	3
20330	38	Port Input	2	637716	25653	4
20330	38	Response	3	637716	25653	4
20330	38	Port Input	2	637968	25905	3
20330	38	Port Input	2	638137	26074	3
20330	38	Port Input	2	639073	27010	3
20330	38	Response	3	639073	27010	3
20330	38	Port Input	2	640514	28451	3
20330	38	Response	3	640514	28451	3
20330	38	Port Input	1	642172	30109	34
20330	38	Response	2	642172	30109	34
20330	40	Nothing	90	642324	0	0			0		other	0
20330	40	Port Input	2	649752	7428	3
20330	40	Response	3	649752	7428	3
20330	40	Port Input	2	650892	8568	3
20330	40	Response	3	650892	8568	3
20330	40	Port Input	2	652253	9929	3
20330	40	Response	3	652253	9929	3
20330	40	Port Input	1	653943	11620	3
20330	40	Response	2	653943	11620	3
20330	40	Port Input	2	663141	20817	3
20330	40	Response	3	663141	20817	3
20330	40	Port Input	2	664356	22032	4
20330	40	Response	3	664356	22032	4
20330	40	Port Input	2	665832	23508	3
20330	40	Response	3	665832	23508	3
20330	40	Port Input	1	667032	24708	3
20330	40	Response	2	667032	24708	3
20330	40	Port Input	1	667310	24986	3
20330	40	Port Input	1	667475	25151	3
20330	40	Port Input	1	668503	26179	3
20330	40	Response	2	668503	26179	3
20330	40	Port Input	1	668506	26182	4
20330	40	Port Input	1	668633	26309	4
20330	40	Port Input	1	668816	26492	4
20330	40	Port Input	1	668821	26498	3
20330	40	Port Input	1	668984	26661	4
20330	40	Port Input	2	670053	27729	4
20330	40	Response	3	670053	27729	4
20330	40	Port Input	2	671282	28958	3
20330	40	Response	3	671282	28958	3
20330	40	Port Input	2	672545	30221	3
20330	40	Response	3	672545	30221	3
20330	40	Port Input	1	674129	31805	3
20330	40	Response	2	674129	31805	3
20330	40	Port Input	1	675533	33209	3
20330	40	Response	2	675533	33209	3
20330	41	Nothing	90	683196	0	0			0		other	0
20330	41	Port Input	2	685241	2045	4
20330	41	Response	3	685241	2045	4
20330	41	Port Input	2	686493	3297	3
20330	41	Response	3	686493	3297	3
20330	41	Port Input	2	688016	4820	3
20330	41	Response	3	688016	4820	3
20330	41	Port Input	1	689269	6073	3
20330	41	Response	2	689269	6073	3
20330	42	Nothing	90	696434	0	0			0		other	0
20330	42	Port Input	2	702962	6528	3
20330	42	Response	3	702962	6528	3
20330	42	Port Input	2	704125	7691	3
20330	42	Response	3	704125	7691	3
20330	42	Port Input	2	704460	8026	3
20330	42	Port Input	2	705320	8886	3
20330	42	Response	3	705320	8886	3
20330	42	Port Input	2	705446	9011	4
20330	42	Port Input	1	706716	10282	4
20330	42	Response	2	706716	10282	4
20330	43	Nothing	90	725491	0	1			0		other	0
20330	43	Port Input	2	733142	7651	4
20330	43	Response	3	733142	7651	4
20330	43	Port Input	2	734399	8908	3
20330	43	Response	3	734399	8908	3
20330	43	Port Input	2	734402	8910	3
20330	43	Port Input	2	735573	10082	3
20330	43	Response	3	735573	10082	3
20330	43	Port Input	1	736944	11453	4
20330	43	Response	2	736944	11453	4
20330	43	Port Input	2	739802	14310	3
20330	43	Response	3	739802	14310	3
20330	43	Port Input	2	740994	15503	4
20330	43	Response	3	740994	15503	4
20330	44	Nothing	90	759236	0	0			0		other	0
20330	44	Port Input	2	764662	5426	4
20330	44	Response	3	764662	5426	4
20330	44	Port Input	2	765822	6586	3
20330	44	Response	3	765822	6586	3
20330	44	Port Input	2	767076	7840	3
20330	44	Response	3	767076	7840	3
20330	44	Port Input	2	767079	7843	3
20330	44	Port Input	2	767281	8044	3
20330	44	Port Input	2	767283	8047	3
20330	44	Port Input	2	767441	8205	4
20330	44	Port Input	1	768472	9236	3
20330	44	Response	2	768472	9236	3
20330	44	Port Input	1	768782	9545	3
20330	44	Port Input	1	768785	9549	3
20330	44	Port Input	1	768948	9712	3
20330	44	Port Input	1	768951	9714	3
20330	44	Port Input	2	769751	10515	3
20330	44	Response	3	769751	10515	3
20330	44	Port Input	2	769972	10736	4
20330	44	Port Input	2	770147	10911	3
20330	44	Response	3	770147	10911	3
20330	44	Port Input	2	771034	11798	3
20330	44	Response	3	771034	11798	3
20330	44	Port Input	2	772921	13685	4
20330	44	Response	3	772921	13685	4
20330	44	Port Input	2	774641	15405	3
20330	44	Response	3	774641	15405	3
20330	45	Nothing	99	787052	0	0			0		other	0
20330	46	Nothing	42	787205	0	0			0		other	0
20330	47	Sound	21	788530	0	1			0		hit	702
20330	47	Port Input	2	794367	5837	3
